localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-01-02 09:00:00-06,0.7426166666666666,0.26645,0.4762166666666666,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,140.41,2.24
2016-01-02 10:00:00-06,0.88625,0.61805,0.2682666666666666,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.51,2.265
2016-01-02 11:00:00-06,0.8405833333333331,0.78105,0.059566666666666664,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.77,2.3040000000000003
2016-01-02 12:00:00-06,1.0583333333333331,0.68195,0.37641666666666657,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,102.36,2.35
2016-01-02 13:00:00-06,1.1237,0.5536333333333332,0.5700166666666666,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.44,2.39
2016-01-02 14:00:00-06,1.6447,0.8704166666666666,0.7743166666666667,1.0,2.0,14.0,11.0,0.0,11.0,52.0,488.0,143.0,4.0,79.31,2.418
2016-01-02 15:00:00-06,1.3805666666666667,0.5409833333333331,0.8397,1.0,2.0,15.0,25.0,0.0,25.0,75.0,702.0,322.0,5.0,69.35000000000001,2.436
2016-01-02 16:00:00-06,1.5464833333333332,0.2341666666666666,1.3124333333333331,1.0,2.0,16.0,208.0,65.0,239.0,87.0,796.0,472.0,5.0,61.15,2.449
2016-01-02 17:00:00-06,1.1405166666666668,0.004933333333333333,1.1294666666666668,1.0,2.0,17.0,250.0,65.0,287.0,95.0,839.0,570.0,6.0,55.52,2.4530000000000003
2016-01-02 18:00:00-06,0.97205,0.0,0.97205,1.0,2.0,18.0,59.0,0.0,59.0,96.0,859.0,610.0,6.0,53.29,2.441
2016-01-02 19:00:00-06,1.3503666666666667,0.0,1.3503666666666667,1.0,2.0,19.0,122.0,0.0,122.0,92.0,855.0,584.0,7.0,54.88,2.4130000000000003
2016-01-02 20:00:00-06,1.0334333333333332,0.0,1.0334333333333332,1.0,2.0,20.0,158.0,0.0,158.0,84.0,823.0,496.0,8.0,59.99,2.396
2016-01-02 21:00:00-06,0.6865166666666666,0.0,0.6865166666666666,1.0,2.0,21.0,105.0,0.0,105.0,74.0,738.0,353.0,7.0,67.81,2.397
2016-01-02 22:00:00-06,0.8039166666666666,0.0,0.8039166666666666,1.0,2.0,22.0,52.0,0.0,52.0,53.0,570.0,176.0,6.0,77.52,2.3930000000000002
2016-01-02 23:00:00-06,0.6619,0.0,0.6619,1.0,2.0,23.0,4.0,0.0,4.0,12.0,127.0,16.0,5.0,88.49,2.375
2016-01-03 00:00:00-06,0.6698166666666666,0.0,0.6698166666666666,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.29,2.356
2016-01-03 01:00:00-06,0.65195,0.0,0.65195,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,112.64,2.346
2016-01-03 02:00:00-06,0.5706,0.0,0.5706,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.33,2.336
2016-01-03 03:00:00-06,0.6727833333333332,0.0,0.6727833333333332,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.22,2.322
2016-01-03 04:00:00-06,0.62455,0.0,0.62455,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,151.12,2.301
2016-01-03 05:00:00-06,0.62375,0.0,0.62375,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,163.62,2.277
2016-01-03 06:00:00-06,1.0267166666666667,0.0,1.0267166666666667,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,172.4,2.254
2016-01-03 07:00:00-06,0.6951833333333332,0.01975,0.67065,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165.67000000000004,2.225
2016-01-03 08:00:00-06,1.1581333333333332,0.7319333333333332,0.42625,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,153.37,2.177
2016-01-03 09:00:00-06,1.4593333333333331,3.0652166666666667,-1.6059333333333332,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,140.48,2.092
2016-01-03 10:00:00-06,1.2182166666666667,1.8497666666666668,-0.6314666666666666,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.57,1.967
2016-01-03 11:00:00-06,1.3803166666666669,4.022216666666666,-2.6420166666666667,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.83,1.82
2016-01-03 12:00:00-06,1.2779333333333331,3.62445,-2.346483333333333,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,102.41,1.679
2016-01-03 13:00:00-06,1.3772,3.6769,-2.299716666666667,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.48,1.564
2016-01-03 14:00:00-06,1.7642666666666669,3.7243333333333326,-1.9600666666666668,1.0,3.0,14.0,49.0,545.0,150.0,49.0,545.0,150.0,7.0,79.34,1.481
2016-01-03 15:00:00-06,1.434416666666667,2.2728333333333333,-0.83835,1.0,3.0,15.0,148.0,109.0,187.0,71.0,749.0,335.0,9.0,69.35000000000001,1.4280000000000002
2016-01-03 16:00:00-06,1.1447666666666667,0.5768,0.56795,1.0,3.0,16.0,215.0,97.0,262.0,83.0,844.0,491.0,12.0,61.12000000000001,1.383
2016-01-03 17:00:00-06,1.2722666666666669,0.06601666666666667,1.2029166666666669,1.0,3.0,17.0,251.0,295.0,419.0,88.0,893.0,595.0,13.0,55.46,1.327
2016-01-03 18:00:00-06,1.3570166666666668,0.0,1.3570166666666668,1.0,3.0,18.0,262.0,334.0,463.0,91.0,910.0,636.0,14.0,53.2,1.2570000000000001
2016-01-03 19:00:00-06,1.1457666666666668,0.0,1.1457666666666668,1.0,3.0,19.0,88.0,907.0,611.0,88.0,907.0,611.0,15.0,54.77,1.177
2016-01-03 20:00:00-06,0.7184166666666666,0.0,0.7184166666666666,1.0,3.0,20.0,81.0,877.0,522.0,81.0,877.0,522.0,15.0,59.85,1.092
2016-01-03 21:00:00-06,0.6639166666666666,0.0,0.6639166666666666,1.0,3.0,21.0,70.0,807.0,377.0,70.0,807.0,377.0,14.0,67.67,0.996
2016-01-03 22:00:00-06,0.7964833333333331,0.0,0.7964833333333331,1.0,3.0,22.0,50.0,656.0,194.0,50.0,656.0,194.0,11.0,77.38,0.89
2016-01-03 23:00:00-06,0.6734333333333332,0.0,0.6734333333333332,1.0,3.0,23.0,13.0,213.0,19.0,13.0,213.0,19.0,8.0,88.35000000000002,0.787
2016-01-04 00:00:00-06,0.8590166666666667,0.0,0.8590166666666667,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.15,0.6990000000000001
2016-01-04 01:00:00-06,0.6661166666666666,0.0,0.6661166666666666,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.5,0.627
2016-01-04 02:00:00-06,0.6101666666666666,0.0,0.6101666666666666,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.19,0.5750000000000001
2016-01-04 03:00:00-06,0.5940166666666666,0.0,0.5940166666666666,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.08,0.542
2016-01-04 04:00:00-06,0.6408166666666666,0.0,0.6408166666666666,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150.99,0.523
2016-01-04 05:00:00-06,0.5611,0.0,0.5611,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,163.48,0.515
2016-01-04 06:00:00-06,1.0655333333333332,0.0,1.0655333333333332,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.29,0.513
2016-01-04 07:00:00-06,0.6890333333333332,0.03405,0.65115,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165.70000000000005,0.515
2016-01-04 08:00:00-06,1.0524833333333332,0.7636166666666666,0.2889333333333333,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.43,0.519
2016-01-04 09:00:00-06,1.38805,3.9971333333333328,-2.609033333333333,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.55,0.524
2016-01-04 10:00:00-06,1.240916666666667,4.91635,-3.6755166666666663,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.63,0.527
2016-01-04 11:00:00-06,1.31395,5.21645,-3.9024,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.89,0.529
2016-01-04 12:00:00-06,1.1217333333333332,5.212716666666666,-4.091,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.46,0.529
2016-01-04 13:00:00-06,1.4935333333333332,4.836833333333333,-3.3433333333333333,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.52,0.529
2016-01-04 14:00:00-06,1.5301833333333332,3.8547166666666666,-2.3246333333333333,1.0,4.0,14.0,40.0,672.0,164.0,40.0,672.0,164.0,3.0,79.35000000000002,0.53
2016-01-04 15:00:00-06,0.9666,2.3481666666666667,-1.3815166666666667,1.0,4.0,15.0,56.0,856.0,359.0,56.0,856.0,359.0,6.0,69.35000000000001,0.5329999999999999
2016-01-04 16:00:00-06,0.805,0.6562666666666666,0.1487333333333333,1.0,4.0,16.0,65.0,938.0,518.0,65.0,938.0,518.0,9.0,61.09,0.5429999999999999
2016-01-04 17:00:00-06,0.9174166666666665,0.06731666666666666,0.8464,1.0,4.0,17.0,70.0,975.0,624.0,70.0,975.0,624.0,10.0,55.4,0.562
2016-01-04 18:00:00-06,1.0145333333333333,0.0,1.0145333333333333,1.0,4.0,18.0,74.0,979.0,663.0,74.0,979.0,663.0,11.0,53.1,0.588
2016-01-04 19:00:00-06,0.877,0.0,0.877,1.0,4.0,19.0,74.0,967.0,634.0,74.0,967.0,634.0,12.0,54.64,0.618
2016-01-04 20:00:00-06,0.8195333333333331,0.0,0.8195333333333331,1.0,4.0,20.0,70.0,930.0,539.0,70.0,930.0,539.0,12.0,59.71,0.643
2016-01-04 21:00:00-06,0.6643166666666666,0.0,0.6643166666666666,1.0,4.0,21.0,63.0,851.0,389.0,63.0,851.0,389.0,11.0,67.52,0.657
2016-01-04 22:00:00-06,0.7040333333333332,0.0,0.7040333333333332,1.0,4.0,22.0,48.0,690.0,200.0,48.0,690.0,200.0,9.0,77.24,0.6629999999999999
2016-01-04 23:00:00-06,0.5268666666666666,0.0,0.5268666666666666,1.0,4.0,23.0,14.0,234.0,21.0,14.0,234.0,21.0,6.0,88.21000000000002,0.669
2016-01-05 00:00:00-06,0.6431666666666666,0.0,0.6431666666666666,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.01,0.6809999999999999
2016-01-05 01:00:00-06,0.5479666666666666,0.0,0.5479666666666666,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,112.36,0.6970000000000001
2016-01-05 02:00:00-06,0.6486666666666666,0.0,0.6486666666666666,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,125.06,0.716
2016-01-05 03:00:00-06,0.5473666666666666,0.0,0.5473666666666666,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,137.95000000000002,0.742
2016-01-05 04:00:00-06,0.6545,0.0,0.6545,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.85,0.768
2016-01-05 05:00:00-06,0.9105333333333332,0.0,0.9105333333333332,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,163.34,0.7929999999999999
2016-01-05 06:00:00-06,1.2538166666666668,0.0,1.2538166666666668,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172.17000000000004,0.8200000000000001
2016-01-05 07:00:00-06,0.7837,0.1027,0.6774833333333332,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165.72,0.8490000000000001
2016-01-05 08:00:00-06,0.7976666666666666,0.5411833333333332,0.2564666666666666,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.48,0.879
2016-01-05 09:00:00-06,0.9746833333333332,2.487483333333333,-1.5127833333333331,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.61,0.909
2016-01-05 10:00:00-06,1.4469333333333332,4.3848,-2.9378333333333333,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127.69,0.941
2016-01-05 11:00:00-06,1.2541833333333332,5.17055,-3.9163333333333328,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.94,0.975
2016-01-05 12:00:00-06,0.7835333333333331,5.191166666666667,-4.40775,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.5,1.014
2016-01-05 13:00:00-06,0.7582,4.7836,-4.025316666666666,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.55,1.068
2016-01-05 14:00:00-06,1.1402333333333332,2.1554,-1.0152166666666664,1.0,5.0,14.0,58.0,421.0,136.0,50.0,544.0,150.0,3.0,79.37,1.135
2016-01-05 15:00:00-06,0.7996833333333331,1.92015,-1.1204833333333333,1.0,5.0,15.0,84.0,623.0,304.0,73.0,744.0,336.0,4.0,69.34,1.212
2016-01-05 16:00:00-06,0.94545,0.41495,0.5305,1.0,5.0,16.0,87.0,833.0,490.0,87.0,833.0,490.0,5.0,61.05,1.297
2016-01-05 17:00:00-06,1.0941333333333332,0.1176833333333333,0.97275,1.0,5.0,17.0,93.0,876.0,592.0,93.0,876.0,592.0,7.0,55.33,1.3840000000000001
2016-01-05 18:00:00-06,1.5057166666666668,0.0,1.5057166666666668,1.0,5.0,18.0,87.0,910.0,635.0,87.0,910.0,635.0,9.0,53.0,1.471
2016-01-05 19:00:00-06,1.1711666666666667,0.0,1.1711666666666667,1.0,5.0,19.0,85.0,899.0,607.0,85.0,899.0,607.0,10.0,54.51,1.561
2016-01-05 20:00:00-06,0.7679333333333331,0.0,0.7679333333333331,1.0,5.0,20.0,192.0,423.0,406.0,83.0,852.0,515.0,11.0,59.57,1.6569999999999998
2016-01-05 21:00:00-06,0.6303833333333332,0.0,0.6303833333333332,1.0,5.0,21.0,87.0,714.0,362.0,87.0,714.0,362.0,10.0,67.37,1.746
2016-01-05 22:00:00-06,0.58015,0.0,0.58015,1.0,5.0,22.0,68.0,500.0,180.0,68.0,500.0,180.0,9.0,77.08,1.805
2016-01-05 23:00:00-06,0.9885166666666664,0.0,0.9885166666666664,1.0,5.0,23.0,18.0,0.0,18.0,15.0,73.0,18.0,8.0,88.06,1.833
2016-01-06 00:00:00-06,1.0298666666666667,0.0,1.0298666666666667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.87,1.847
2016-01-06 01:00:00-06,0.5550333333333332,0.0,0.5550333333333332,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,112.22,1.863
2016-01-06 02:00:00-06,0.57645,0.0,0.57645,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,124.92,1.899
2016-01-06 03:00:00-06,0.5671166666666666,0.0,0.5671166666666666,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,137.81,1.958
2016-01-06 04:00:00-06,0.56505,0.0,0.56505,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,150.72,2.012
2016-01-06 05:00:00-06,0.72045,0.0,0.72045,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,163.19,2.04
2016-01-06 06:00:00-06,1.1264666666666667,0.0,1.1264666666666667,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,172.04,2.045
2016-01-06 07:00:00-06,1.11125,0.0,1.1089,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,165.74,2.047
2016-01-06 08:00:00-06,1.506,0.08425,1.4217333333333333,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.53,2.06
2016-01-06 09:00:00-06,0.9154833333333332,0.54675,0.3687166666666666,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,140.66,2.084
2016-01-06 10:00:00-06,0.7986166666666666,0.7559,0.0427,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.75,2.116
2016-01-06 11:00:00-06,0.6804333333333332,0.8421333333333331,-0.16176666666666664,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,114.99,2.148
2016-01-06 12:00:00-06,0.7340166666666665,0.5010166666666666,0.2331,1.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.53,2.18
2016-01-06 13:00:00-06,0.7443333333333331,0.5277,0.21665,1.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.57,2.2230000000000003
2016-01-06 14:00:00-06,1.2472,0.46685,0.7803166666666665,1.0,6.0,14.0,65.0,376.0,135.0,65.0,376.0,135.0,6.0,79.37,2.274
2016-01-06 15:00:00-06,1.11965,0.3434,0.7762833333333331,1.0,6.0,15.0,105.0,576.0,309.0,105.0,576.0,309.0,7.0,69.32000000000001,2.3280000000000003
2016-01-06 16:00:00-06,1.1914333333333331,0.18523333333333328,1.0062666666666664,1.0,6.0,16.0,70.0,0.0,70.0,128.0,679.0,457.0,9.0,61.01,2.3930000000000002
2016-01-06 17:00:00-06,1.3043833333333332,0.022266666666666664,1.2771,1.0,6.0,17.0,101.0,0.0,101.0,135.0,740.0,558.0,10.0,55.25,2.472
2016-01-06 18:00:00-06,1.2891,0.0,1.2891,1.0,6.0,18.0,242.0,29.0,260.0,170.0,685.0,584.0,11.0,52.88,2.556
2016-01-06 19:00:00-06,1.0402333333333331,0.0,1.0402333333333331,1.0,6.0,19.0,67.0,0.0,67.0,168.0,669.0,558.0,11.0,54.37000000000001,2.637
2016-01-06 20:00:00-06,0.9407666666666664,0.0,0.9407666666666664,1.0,6.0,20.0,79.0,0.0,79.0,149.0,637.0,473.0,12.0,59.42,2.719
2016-01-06 21:00:00-06,0.7613333333333331,0.0,0.7613333333333331,1.0,6.0,21.0,22.0,0.0,22.0,129.0,529.0,334.0,11.0,67.22,2.814
2016-01-06 22:00:00-06,0.58845,0.0,0.58845,1.0,6.0,22.0,11.0,0.0,11.0,87.0,347.0,166.0,10.0,76.93,2.911
2016-01-06 23:00:00-06,0.54235,0.0,0.54235,1.0,6.0,23.0,1.0,0.0,1.0,15.0,41.0,17.0,10.0,87.91,2.9530000000000003
2016-01-07 00:00:00-06,0.5947333333333332,0.0,0.5947333333333332,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,99.72,2.8710000000000004
2016-01-07 01:00:00-06,0.4922333333333332,0.0,0.4922333333333332,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,112.08,2.6910000000000003
2016-01-07 02:00:00-06,0.5550833333333332,0.0,0.5550833333333332,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,124.78,2.499
2016-01-07 03:00:00-06,0.4928333333333332,0.0,0.4928333333333332,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,137.67000000000002,2.309
2016-01-07 04:00:00-06,0.5519833333333332,0.0,0.5519833333333332,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,150.58,2.102
2016-01-07 05:00:00-06,0.8455833333333331,0.0,0.8455833333333331,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,163.04,1.8880000000000001
2016-01-07 06:00:00-06,0.98475,0.0,0.98475,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,171.9,1.704
2016-01-07 07:00:00-06,0.70405,0.0209,0.6792666666666666,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,165.75,1.582
2016-01-07 08:00:00-06,0.5726833333333332,0.4719333333333332,0.10071666666666663,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,153.58,1.536
2016-01-07 09:00:00-06,0.6993166666666666,1.0245666666666668,-0.3252833333333333,1.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,140.71,1.5330000000000001
2016-01-07 10:00:00-06,0.6257,3.0463,-2.4206,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,127.79,1.514
2016-01-07 11:00:00-06,0.6768666666666666,5.01775,-4.34085,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.03,1.464
2016-01-07 12:00:00-06,0.57075,5.036116666666667,-4.465466666666666,1.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.57,1.406
2016-01-07 13:00:00-06,0.7289166666666665,4.668116666666666,-3.9391666666666665,1.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.59,1.371
2016-01-07 14:00:00-06,1.0128,3.778933333333333,-2.766116666666667,1.0,7.0,14.0,48.0,563.0,152.0,48.0,563.0,152.0,7.0,79.37,1.376
2016-01-07 15:00:00-06,2.0583,2.3141166666666666,-0.2559666666666666,1.0,7.0,15.0,149.0,112.0,189.0,68.0,765.0,339.0,9.0,69.29,1.414
2016-01-07 16:00:00-06,2.3157,0.6851666666666666,1.6305333333333332,1.0,7.0,16.0,77.0,862.0,496.0,77.0,862.0,496.0,12.0,60.95,1.452
